user_id,age,height,weight,duration,heart_rate,body_temp,calories
16275124,-0.22319595827529634,-1.2951046235961536,-1.5275443344764406,-0.18399009611635783,-1.3063259851537126,0.09567028855634377,56.0
11667718,-0.45877140634674746,-1.4353803096924165,-1.5275443344764406,1.2585037973870359,1.0937553069999513,0.8656869197557163,165.0
16682664,-1.106603888543238,1.5104090983291032,1.398930212202256,1.7393350952215005,1.9285661912273127,1.2506952353553982,218.0
14246661,0.7191058340105082,-0.5937261931148394,-0.5963933423514007,-0.6648213939508224,-0.15846101934109075,-0.5460102374431318,52.0
18358247,-1.0477100265253754,-1.2249667805480222,-1.2615011938692862,1.0180881484698037,0.885052585943111,0.4806786041560255,142.0
10038035,-0.9888161645075125,0.7388928247996575,0.7338223606843705,-1.5062761651611354,-1.3063259851537126,-1.5726990790422983,7.0
14895564,1.7203014883141754,1.0194441969921832,1.5984625676576216,-0.6648213939508224,-0.3671637403979311,-0.4176741322432349,63.0
12317872,-0.9299223024896497,-0.1728991348260509,-0.19732863144066937,0.7776724995525713,0.25894442277258994,1.1223591301555012,98.0
13886366,-0.45877140634674746,-1.2951046235961536,-1.594055119628229,1.378711621845652,0.6763498648862707,0.8656869197557163,161.0
15300090,-1.2243916125789636,-1.1548289374998908,-1.1949904087174976,1.2585037973870359,1.3024580280567917,0.8656869197557163,163.0
14625488,0.6602119719926454,-1.0846910944517594,-1.1949904087174976,-0.18399009611635783,-1.2019746246252925,0.3523424989561285,60.0
17981584,1.7203014883141754,0.2479279234627376,0.3347576497736391,1.498919446304268,1.8242148306988926,1.379031340555295,254.0
15752599,0.18906107584974313,0.4583414526071318,0.9333547161397361,0.8978803240111874,1.1981066675283716,1.1223591301555012,163.0
14972495,-1.2243916125789636,0.9493063539440517,0.9333547161397361,0.8978803240111874,0.5719985043578505,0.9940230249556041,116.0
11472790,-0.9299223024896497,-0.9444154083554965,-0.995458053262132,-0.42440574503359013,-0.26281237986951095,-0.03266581664355318,57.0
13340271,0.6013181099747826,-0.5937261931148394,-0.995458053262132,-1.025444867326671,-1.3063259851537126,-0.9310185530428227,29.0
18266691,-1.2832854745968263,-0.31317482092231375,-0.7294149126549778,0.4170490261767229,0.7807012254146908,0.7373508145558194,107.0
11580893,0.01237948979615478,0.7388928247996575,1.0663762864433133,0.05642555280087445,0.15459306224416977,0.6090147093559224,88.0
10929883,-0.6943468544181985,2.001373999666023,2.330081204327296,-1.025444867326671,-1.2019746246252925,-0.8026824478429258,24.0
15915110,-0.39987754432888467,0.8090306678477889,0.4677792200772162,1.0180881484698037,1.0937553069999513,0.6090147093559224,152.0
18606176,0.7191058340105082,-1.1548289374998908,-0.995458053262132,-1.3860683407025194,-0.15846101934109075,-2.086043499841877,21.0
15038478,-1.0477100265253754,-0.31317482092231375,-0.06430706113709225,-1.3860683407025194,-0.5758664614547715,-1.0593546582427105,13.0
13719310,-0.871028440471787,-1.2951046235961536,-0.995458053262132,1.1382959729284197,0.6763498648862707,1.1223591301555012,142.0
12678807,-1.2832854745968263,1.6506847844253658,1.265908641898679,1.0180881484698037,0.885052585943111,0.9940230249556041,133.0
14891970,0.07127335181401756,-1.1548289374998908,-1.1949904087174976,1.498919446304268,1.6155121096420522,1.2506952353553982,196.0
14351192,-1.1654977505611008,-1.365242466644285,-1.1949904087174976,-1.2658605162439032,-0.4715151009263513,-1.3160268686425045,22.0
10780511,-0.6354529924003358,1.7208226274734972,1.265908641898679,-1.5062761651611354,-1.2019746246252925,-1.95770739464198,9.0
19240073,-1.1654977505611008,-0.6638640361629708,-0.9289472681103434,0.8978803240111874,0.885052585943111,0.4806786041560255,134.0
12205632,0.07127335181401756,1.4402712552809718,1.1328870715951018,-1.145652691785287,-1.3063259851537126,-0.8026824478429258,21.0
15581999,-0.6354529924003358,1.299995569184709,1.531951782505833,1.498919446304268,1.7198634701704725,0.7373508145558194,207.0
10909587,-1.2832854745968263,-1.014553251403628,-1.1949904087174976,-1.5062761651611354,-0.4715151009263513,-1.7010351842421862,13.0
14897353,0.01237948979615478,0.8090306678477889,1.1993978567468904,-0.30419792057497397,0.15459306224416977,-0.16100192184345014,72.0
12489895,0.07127335181401756,-0.7340018792111023,-1.0619688384139205,0.537256850635339,0.25894442277258994,0.8656869197557163,111.0
17766570,1.7791953503320381,0.5284792956552633,1.1328870715951018,-1.5062761651611354,-0.7845691825116118,-1.3160268686425045,17.0
17474675,0.7779996960283709,0.318065766510869,0.5342900052290047,1.6191272707628843,1.511160749113632,1.1223591301555012,229.0
15063586,1.072469006117685,1.5104090983291032,1.4654409973540445,0.05642555280087445,0.15459306224416977,0.6090147093559224,104.0
16662844,1.249150592171273,-0.6638640361629708,-0.5298825571996121,1.6191272707628843,1.511160749113632,0.8656869197557163,206.0
11524122,0.483530385939057,0.9493063539440517,0.9333547161397361,1.2585037973870359,0.15459306224416977,1.1223591301555012,152.0
14721145,-0.7532407164360614,1.7208226274734972,1.398930212202256,-0.7850292184094385,0.0502417017157496,0.09567028855634377,43.0
11352585,-0.7532407164360614,0.668754981751526,0.3347576497736391,0.05642555280087445,0.25894442277258994,0.2240063937562407,80.0
15577568,2.0736646604213522,-0.7340018792111023,-0.8624364829585549,-0.42440574503359013,-1.515028706210553,-0.4176741322432349,52.0
13014192,-0.9888161645075125,1.0194441969921832,0.7338223606843705,-1.2658605162439032,-0.5758664614547715,-1.0593546582427105,18.0
18573828,1.4258321782248615,0.8090306678477889,0.9998655012915246,-1.2658605162439032,-0.26281237986951095,-0.8026824478429258,30.0
14313259,0.9546812820819592,-0.5937261931148394,-0.33035020174424645,-1.2658605162439032,-0.9932719035684522,-1.5726990790422983,22.0
18585200,0.13016721383188035,-1.1548289374998908,-1.2615011938692862,-0.5446135694922063,-0.888920543040032,-0.4176741322432349,49.0
11027426,-0.046514372221708004,0.17779008041460617,-0.4633717720478236,-0.30419792057497397,-0.5758664614547715,-0.03266581664355318,59.0
18245907,-0.3409836823110219,-0.38331266397044517,-0.5298825571996121,0.7776724995525713,0.7807012254146908,0.8656869197557163,129.0
19534232,-0.046514372221708004,1.9312361566178915,2.1970596340237187,-1.6264839896197516,-1.9324341483242338,-2.3427157102416616,6.0
11473257,0.07127335181401756,0.5284792956552633,0.5342900052290047,1.498919446304268,1.3024580280567917,1.379031340555295,177.0
18599929,1.7203014883141754,0.5986171387033947,0.5342900052290047,-0.0637822716577417,0.15459306224416977,0.3523424989561285,101.0
15607088,-0.871028440471787,1.7208226274734972,1.265908641898679,1.2585037973870359,0.9894039464715312,0.7373508145558194,157.0
17177056,-1.0477100265253754,0.9493063539440517,0.4677792200772162,-1.145652691785287,-0.15846101934109075,-0.9310185530428227,24.0
17313598,0.13016721383188035,1.5104090983291032,1.7979949231129873,1.6191272707628843,2.3459716333409935,1.2506952353553982,261.0
14508913,-0.16430209625743356,-1.2951046235961536,-0.995458053262132,-0.30419792057497397,-0.054109658812670575,0.4806786041560255,67.0
10130636,-0.2820898202931591,-0.9444154083554965,-0.7294149126549778,1.0180881484698037,0.5719985043578505,0.3523424989561285,137.0
11520256,-0.22319595827529634,0.2479279234627376,0.26824686462185054,-0.5446135694922063,-0.3671637403979311,-0.5460102374431318,47.0
11398478,0.13016721383188035,1.9312361566178915,2.0640380637201416,0.05642555280087445,-0.054109658812670575,0.4806786041560255,90.0
11652969,-0.8121345784539241,1.4402712552809718,1.5984625676576216,-0.7850292184094385,-0.4715151009263513,-0.4176741322432349,37.0
16582709,-0.2820898202931591,0.10765223736647475,0.06871450916648486,0.1766333772594906,0.3632957833010101,0.09567028855634377,91.0
11099824,1.249150592171273,1.0895820400403147,1.265908641898679,-0.42440574503359013,-0.3671637403979311,-0.03266581664355318,70.0
14315345,1.60251376427845,1.0895820400403147,1.4654409973540445,-1.3860683407025194,-0.7845691825116118,-1.0593546582427105,22.0
13528412,-0.6354529924003358,0.5986171387033947,0.5342900052290047,1.6191272707628843,0.885052585943111,1.2506952353553982,170.0
18657993,1.8969830743677638,-2.4874479554143876,-2.059630615690749,-0.5446135694922063,-0.9932719035684522,-0.16100192184345014,55.0
16068525,-0.9299223024896497,-1.2249667805480222,-1.5275443344764406,1.2585037973870359,0.9894039464715312,1.1223591301555012,159.0
15802323,-0.39987754432888467,0.9493063539440517,0.9333547161397361,1.378711621845652,1.1981066675283716,1.2506952353553982,179.0
12435402,0.18906107584974313,0.5986171387033947,0.6008007903807933,-0.0637822716577417,0.0502417017157496,0.8656869197557163,80.0
15687829,0.8957874200640965,-1.1548289374998908,-0.7959256978067664,-0.30419792057497397,0.15459306224416977,0.4806786041560255,73.0
12861668,-0.3409836823110219,1.7208226274734972,1.7314841379611987,-1.025444867326671,-0.4715151009263513,-1.1876907634426075,32.0
17627007,2.132558522439215,0.8090306678477889,0.8668439309879475,-1.2658605162439032,-0.4715151009263513,-0.6743463426430288,31.0
13147627,-0.6943468544181985,1.7909604705216287,1.5984625676576216,0.1766333772594906,-0.6802178219831916,0.7373508145558194,66.0
16844267,-0.871028440471787,-0.8041397222592337,-1.0619688384139205,1.498919446304268,0.5719985043578505,0.8656869197557163,157.0
16984792,-0.9888161645075125,1.159719883088446,1.0663762864433133,0.05642555280087445,0.3632957833010101,-0.03266581664355318,80.0
12589547,1.4847260402427243,0.668754981751526,0.40126843492542763,-1.5062761651611354,-1.515028706210553,-1.829371289442083,12.0
15142644,1.7203014883141754,-0.6638640361629708,-0.4633717720478236,-1.2658605162439032,-1.2019746246252925,-1.3160268686425045,22.0
17666286,2.0736646604213522,1.299995569184709,1.398930212202256,0.1766333772594906,-0.3671637403979311,0.3523424989561285,85.0
18363096,-0.45877140634674746,-0.24303697787418233,-0.2638394165924579,1.1382959729284197,-0.4715151009263513,0.6090147093559224,112.0
19888582,0.18906107584974313,-0.5937261931148394,-1.0619688384139205,-1.7466918140783678,-1.2019746246252925,-3.3694045518408284,4.0
15212901,-0.8121345784539241,-0.38331266397044517,-0.33035020174424645,-0.42440574503359013,-0.6802178219831916,0.09567028855634377,38.0
15997292,-0.5176652683646102,0.5986171387033947,0.40126843492542763,-1.5062761651611354,-1.2019746246252925,-1.95770739464198,9.0
19922090,-0.3409836823110219,1.159719883088446,0.9998655012915246,-0.7850292184094385,-0.054109658812670575,-0.8026824478429258,44.0
12832818,1.072469006117685,-1.856207367981205,-1.6605659047800176,0.1766333772594906,0.15459306224416977,-0.03266581664355318,100.0
13603420,-0.16430209625743356,0.3882036095590004,0.6008007903807933,-0.5446135694922063,-0.5758664614547715,-0.03266581664355318,46.0
15168455,-1.3421793366146892,0.2479279234627376,0.40126843492542763,1.1382959729284197,0.7807012254146908,0.8656869197557163,127.0
17035174,-1.2832854745968263,0.3882036095590004,-0.06430706113709225,-1.025444867326671,-1.3063259851537126,-0.6743463426430288,14.0
19989193,0.6602119719926454,0.5284792956552633,0.6673115755325818,1.498919446304268,1.1981066675283716,0.9940230249556041,178.0
14664901,0.2479549378676059,1.3701334122328404,1.5984625676576216,1.6191272707628843,0.6763498648862707,0.8656869197557163,192.0
10223654,-0.9888161645075125,-0.1728991348260509,-0.7294149126549778,0.05642555280087445,0.5719985043578505,0.2240063937562407,88.0
19758265,-1.2243916125789636,-0.24303697787418233,-0.06430706113709225,-0.7850292184094385,-0.6802178219831916,-0.5460102374431318,26.0
15671040,-1.2832854745968263,0.3882036095590004,0.40126843492542763,-0.7850292184094385,-0.4715151009263513,-0.6743463426430288,30.0
12061497,0.7779996960283709,0.5986171387033947,0.6673115755325818,-0.7850292184094385,-0.5758664614547715,-0.8026824478429258,44.0
15704174,-0.7532407164360614,0.5284792956552633,0.6008007903807933,1.6191272707628843,1.1981066675283716,0.6090147093559224,181.0
17671848,0.3657426619033315,0.5986171387033947,0.6008007903807933,-0.7850292184094385,-1.2019746246252925,-0.4176741322432349,33.0
19293990,0.2479549378676059,0.3882036095590004,0.8668439309879475,-1.145652691785287,-0.4715151009263513,-1.4443629738424013,28.0
15336532,-0.45877140634674746,-0.8742775653073651,-0.7959256978067664,-0.9052370428680547,-1.3063259851537126,-0.6743463426430288,30.0
13155604,0.13016721383188035,0.5284792956552633,0.06871450916648486,-0.9052370428680547,-0.6802178219831916,-0.16100192184345014,35.0
19895858,0.8368935580462337,-1.6457938388368107,-1.594055119628229,-1.145652691785287,-0.9932719035684522,-1.0593546582427105,28.0
15658220,-0.5765591303824731,-0.1728991348260509,0.26824686462185054,-0.30419792057497397,0.25894442277258994,-0.16100192184345014,64.0
11036763,1.4847260402427243,-0.5937261931148394,-0.6629041275031893,0.29684120171810674,-0.26281237986951095,0.7373508145558194,97.0
12378529,0.3068487998854687,0.03751439431834334,0.002203724014696305,-0.5446135694922063,-0.3671637403979311,-0.03266581664355318,53.0
17360894,0.5424242479569198,-1.505518152740548,-1.3280119790210747,1.7393350952215005,1.3024580280567917,0.8656869197557163,205.0
16999922,-1.2243916125789636,-0.032623448729788077,0.002203724014696305,-0.30419792057497397,-0.9932719035684522,0.2240063937562407,32.0
15328052,0.8957874200640965,-0.032623448729788077,-0.33035020174424645,0.8978803240111874,0.6763498648862707,0.6090147093559224,140.0
17278684,0.18906107584974313,0.8791685108959203,0.9333547161397361,-0.18399009611635783,-0.888920543040032,0.2240063937562407,57.0
19292845,-0.6354529924003358,0.668754981751526,0.6673115755325818,-1.2658605162439032,-0.6802178219831916,-1.1876907634426075,18.0
14226848,-1.0477100265253754,0.03751439431834334,-0.9289472681103434,-1.6264839896197516,-0.5758664614547715,-2.214379605041774,9.0
18277768,1.3669383162069988,-0.8041397222592337,-0.6629041275031893,0.1766333772594906,-0.3671637403979311,0.09567028855634377,89.0
18802617,0.3657426619033315,1.2298577261365775,1.1993978567468904,1.378711621845652,0.4676471438294303,0.8656869197557163,170.0
15518016,-0.8121345784539241,-0.7340018792111023,-0.995458053262132,-0.42440574503359013,-0.4715151009263513,-0.03266581664355318,54.0
17413542,1.013575144099822,-0.31317482092231375,-0.2638394165924579,1.7393350952215005,1.3024580280567917,0.9940230249556041,226.0
18864984,0.2479549378676059,-0.24303697787418233,-0.5298825571996121,0.6574646750939551,0.15459306224416977,0.7373508145558194,113.0
15091483,0.483530385939057,0.17779008041460617,0.6673115755325818,-0.6648213939508224,-0.888920543040032,-0.2893380270433471,42.0
19714391,1.60251376427845,0.3882036095590004,0.20173607947006197,0.29684120171810674,0.15459306224416977,0.4806786041560255,102.0
11736901,-0.6354529924003358,0.8791685108959203,0.7338223606843705,-1.2658605162439032,-1.8280827877958135,-1.3160268686425045,10.0
10941600,1.6614076262963127,0.668754981751526,1.1328870715951018,-1.025444867326671,-0.888920543040032,-0.6743463426430288,38.0
15512975,-0.2820898202931591,0.4583414526071318,0.9333547161397361,-1.2658605162439032,-0.9932719035684522,-1.1876907634426075,18.0
13276631,0.5424242479569198,-1.7860695249330736,-1.8600982602353833,-0.9052370428680547,-1.3063259851537126,0.09567028855634377,34.0
18304419,1.9558769363856265,-0.24303697787418233,-0.33035020174424645,0.6574646750939551,1.9285661912273127,0.4806786041560255,162.0
16621074,-0.2820898202931591,-1.7159316818849422,-1.3280119790210747,-1.3860683407025194,-0.888920543040032,-1.1876907634426075,17.0
15798921,1.7791953503320381,-0.6638640361629708,-0.9289472681103434,1.1382959729284197,-0.15846101934109075,0.9940230249556041,141.0
10913237,0.9546812820819592,0.5284792956552633,0.6008007903807933,-0.5446135694922063,0.15459306224416977,-0.16100192184345014,67.0
16502569,0.8957874200640965,0.8090306678477889,0.6673115755325818,-0.42440574503359013,-0.054109658812670575,0.09567028855634377,69.0
12522552,-0.22319595827529634,0.3882036095590004,0.26824686462185054,-0.18399009611635783,0.0502417017157496,0.09567028855634377,69.0
18066697,0.3068487998854687,-0.032623448729788077,0.06871450916648486,1.1382959729284197,1.0937553069999513,0.3523424989561285,169.0
12666260,-0.22319595827529634,1.6506847844253658,1.5984625676576216,1.378711621845652,1.4068093885852118,0.9940230249556041,197.0
12243660,-0.2820898202931591,-0.31317482092231375,-0.06430706113709225,1.2585037973870359,1.4068093885852118,0.6090147093559224,174.0
17455237,1.7791953503320381,-0.1728991348260509,0.7338223606843705,1.6191272707628843,0.9894039464715312,1.379031340555295,233.0
10692785,-0.871028440471787,-0.9444154083554965,-0.5963933423514007,0.1766333772594906,-0.3671637403979311,0.4806786041560255,59.0
18129466,0.7779996960283709,0.03751439431834334,0.20173607947006197,1.6191272707628843,1.511160749113632,0.9940230249556041,226.0
16671813,2.132558522439215,-1.505518152740548,-1.461033549324652,-1.2658605162439032,-0.888920543040032,-1.0593546582427105,25.0
13569222,1.308044454189136,-0.4534505070185766,-0.2638394165924579,0.1766333772594906,0.3632957833010101,0.2240063937562407,109.0
10697428,1.6614076262963127,0.8090306678477889,1.1328870715951018,-1.025444867326671,-1.0976232640968724,-0.6743463426430288,35.0
10168990,0.7779996960283709,-0.7340018792111023,-0.5298825571996121,-0.5446135694922063,-0.9932719035684522,-0.16100192184345014,48.0
19976305,0.01237948979615478,0.8791685108959203,1.531951782505833,1.1382959729284197,0.15459306224416977,0.8656869197557163,141.0
17258144,0.8368935580462337,-0.9444154083554965,-0.6629041275031893,-0.7850292184094385,-0.7845691825116118,-0.5460102374431318,42.0
12488958,-1.2832854745968263,1.159719883088446,1.4654409973540445,-1.5062761651611354,-0.9932719035684522,-2.471051815441559,9.0
12198565,1.838089212349901,-2.066620897125599,-1.7935874750835947,1.1382959729284197,0.5719985043578505,0.8656869197557163,164.0
10773809,1.4258321782248615,0.8090306678477889,1.0663762864433133,0.537256850635339,-0.3671637403979311,0.7373508145558194,118.0
19955527,0.7779996960283709,-0.9444154083554965,-1.128479623565709,-0.42440574503359013,-0.26281237986951095,0.2240063937562407,63.0
17401412,-0.871028440471787,0.668754981751526,0.26824686462185054,-1.7466918140783678,-0.9932719035684522,-3.1127323414410344,3.0
10723842,-0.10540823423957078,0.5284792956552633,0.40126843492542763,1.0180881484698037,-0.3671637403979311,1.1223591301555012,106.0
12804723,1.308044454189136,0.4583414526071318,0.3347576497736391,1.1382959729284197,1.4068093885852118,0.9940230249556041,203.0
17152515,-0.9299223024896497,-1.2249667805480222,-1.2615011938692862,0.1766333772594906,0.5719985043578505,0.09567028855634377,96.0
15416195,-0.16430209625743356,0.4583414526071318,-0.06430706113709225,0.8978803240111874,0.25894442277258994,0.9940230249556041,122.0
11928901,-0.9299223024896497,-0.8041397222592337,-1.3280119790210747,0.05642555280087445,-0.4715151009263513,-0.03266581664355318,73.0
11116171,-0.9888161645075125,0.17779008041460617,-0.33035020174424645,1.2585037973870359,1.4068093885852118,0.9940230249556041,163.0
12834952,1.6614076262963127,-0.9444154083554965,-0.4633717720478236,1.6191272707628843,1.9285661912273127,0.8656869197557163,221.0
10847839,0.07127335181401756,-0.38331266397044517,-0.7294149126549778,-0.0637822716577417,-0.15846101934109075,0.4806786041560255,76.0
14763864,-0.6943468544181985,-0.032623448729788077,0.002203724014696305,1.0180881484698037,0.7807012254146908,0.9940230249556041,136.0
15432558,-0.39987754432888467,1.0895820400403147,1.265908641898679,1.2585037973870359,1.4068093885852118,0.7373508145558194,183.0
17021040,1.072469006117685,1.3701334122328404,1.3324194270504675,-0.0637822716577417,0.3632957833010101,-0.03266581664355318,101.0
15876285,0.7191058340105082,0.668754981751526,0.8668439309879475,-0.6648213939508224,0.25894442277258994,-0.2893380270433471,62.0
17806103,0.4246365239211942,-0.523588350066708,-0.8624364829585549,0.7776724995525713,0.4676471438294303,0.9940230249556041,129.0
18604161,0.8957874200640965,-0.1027612917779195,0.1352252943182734,1.2585037973870359,0.7807012254146908,0.7373508145558194,159.0
11198377,-0.5176652683646102,1.0895820400403147,1.1993978567468904,-0.7850292184094385,-1.0976232640968724,-0.5460102374431318,30.0
11068394,-1.3421793366146892,0.03751439431834334,-0.2638394165924579,0.05642555280087445,0.0502417017157496,0.4806786041560255,61.0
19578668,-1.2243916125789636,-1.7159316818849422,-1.3280119790210747,-0.9052370428680547,-0.4715151009263513,-0.16100192184345014,36.0
17119601,-0.046514372221708004,0.17779008041460617,0.26824686462185054,-1.6264839896197516,-1.2019746246252925,-2.086043499841877,6.0
12151445,-1.106603888543238,0.03751439431834334,0.1352252943182734,0.29684120171810674,-0.26281237986951095,-0.03266581664355318,66.0
10915154,-0.6943468544181985,0.5986171387033947,0.5342900052290047,1.2585037973870359,1.0937553069999513,0.8656869197557163,159.0
15371259,0.6602119719926454,0.318065766510869,0.26824686462185054,-0.6648213939508224,-0.26281237986951095,-0.2893380270433471,52.0
11023357,-0.22319595827529634,-0.1728991348260509,-0.19732863144066937,-1.7466918140783678,-1.4106773456821329,-2.9843962362411376,4.0
15458397,1.838089212349901,-0.1728991348260509,0.06871450916648486,0.6574646750939551,0.885052585943111,0.6090147093559224,137.0
17536500,-0.22319595827529634,-0.38331266397044517,-0.1308178462888808,1.0180881484698037,1.1981066675283716,0.7373508145558194,154.0
14707346,-0.9888161645075125,-0.24303697787418233,-0.8624364829585549,-0.7850292184094385,-0.5758664614547715,-0.2893380270433471,39.0
10925452,0.2479549378676059,-0.8742775653073651,-1.3280119790210747,0.6574646750939551,-0.26281237986951095,0.6090147093559224,108.0
15197639,1.308044454189136,0.8791685108959203,0.6673115755325818,0.8978803240111874,0.5719985043578505,0.7373508145558194,162.0
14406715,1.249150592171273,0.3882036095590004,0.4677792200772162,-0.42440574503359013,0.0502417017157496,0.4806786041560255,74.0
10351962,1.1902567301534104,1.159719883088446,1.1993978567468904,0.29684120171810674,-0.26281237986951095,0.3523424989561285,106.0
16379471,-0.39987754432888467,0.9493063539440517,1.265908641898679,0.05642555280087445,0.3632957833010101,0.7373508145558194,88.0
14705848,0.4246365239211942,-0.032623448729788077,-0.33035020174424645,1.0180881484698037,0.5719985043578505,0.6090147093559224,140.0
12043718,-1.2832854745968263,1.2298577261365775,0.9333547161397361,1.0180881484698037,0.0502417017157496,1.2506952353553982,102.0
16052499,-0.22319595827529634,-1.1548289374998908,-1.0619688384139205,1.0180881484698037,0.15459306224416977,0.8656869197557163,129.0
16469590,-0.5176652683646102,1.4402712552809718,0.9998655012915246,0.537256850635339,0.4676471438294303,0.7373508145558194,110.0
15438938,-0.3409836823110219,0.8791685108959203,0.8668439309879475,-1.3860683407025194,-1.8280827877958135,-1.1876907634426075,9.0
11568547,0.9546812820819592,-1.2249667805480222,-1.128479623565709,1.0180881484698037,1.511160749113632,0.4806786041560255,171.0
15977562,1.249150592171273,2.0715118427141546,1.9975272785683529,0.4170490261767229,0.9894039464715312,0.6090147093559224,152.0
11776074,0.13016721383188035,-1.2951046235961536,-1.0619688384139205,-1.2658605162439032,-1.3063259851537126,-1.5726990790422983,20.0
15931302,-1.106603888543238,-0.1728991348260509,-0.06430706113709225,0.1766333772594906,0.3632957833010101,0.9940230249556041,87.0
16542962,-1.2243916125789636,-1.5756559957886793,-1.128479623565709,-0.7850292184094385,-0.5758664614547715,-0.2893380270433471,39.0
15019146,-1.3421793366146892,0.4583414526071318,0.1352252943182734,0.29684120171810674,-0.15846101934109075,0.2240063937562407,65.0
11504721,0.483530385939057,-0.4534505070185766,-0.5963933423514007,1.1382959729284197,0.885052585943111,1.379031340555295,156.0
15716761,-1.2832854745968263,1.159719883088446,1.3324194270504675,-0.9052370428680547,-0.6802178219831916,-0.5460102374431318,27.0
12164220,-1.1654977505611008,0.17779008041460617,-0.06430706113709225,1.0180881484698037,1.8242148306988926,0.7373508145558194,158.0
15811479,-1.1654977505611008,-0.523588350066708,-0.39686098689603505,0.8978803240111874,0.4676471438294303,0.9940230249556041,121.0
14911623,-0.6943468544181985,0.17779008041460617,-0.1308178462888808,-0.7850292184094385,-0.5758664614547715,-0.8026824478429258,39.0
11539773,-0.6354529924003358,1.5805469413772344,0.9998655012915246,0.7776724995525713,0.9894039464715312,0.8656869197557163,125.0
16393413,1.543619902260587,1.299995569184709,1.3324194270504675,0.05642555280087445,-0.15846101934109075,0.6090147093559224,102.0
10574846,-0.6354529924003358,-0.032623448729788077,-0.33035020174424645,-1.5062761651611354,-0.3671637403979311,-1.7010351842421862,11.0
13538307,-0.2820898202931591,0.03751439431834334,0.5342900052290047,0.537256850635339,0.15459306224416977,0.3523424989561285,102.0
14647333,1.7203014883141754,-1.0846910944517594,-0.9289472681103434,-0.5446135694922063,-1.3063259851537126,-0.16100192184345014,49.0
15558386,-1.2243916125789636,-1.7860695249330736,-1.461033549324652,-1.145652691785287,-1.9324341483242338,-0.8026824478429258,18.0
18240810,-0.871028440471787,0.17779008041460617,0.002203724014696305,1.2585037973870359,1.7198634701704725,0.8656869197557163,171.0
18389607,0.01237948979615478,0.8090306678477889,1.0663762864433133,-1.5062761651611354,-1.4106773456821329,-1.95770739464198,10.0
12352292,-0.7532407164360614,-0.1728991348260509,0.002203724014696305,1.498919446304268,0.7807012254146908,0.7373508145558194,152.0
15473580,-0.7532407164360614,0.5284792956552633,0.26824686462185054,-0.30419792057497397,0.5719985043578505,0.2240063937562407,68.0
16618332,1.308044454189136,-0.8742775653073651,-0.5963933423514007,1.0180881484698037,-0.054109658812670575,1.1223591301555012,133.0
13668865,-1.106603888543238,-0.5937261931148394,-0.995458053262132,-0.42440574503359013,-1.3063259851537126,-0.2893380270433471,43.0
12587971,0.5424242479569198,-1.6457938388368107,-1.2615011938692862,1.6191272707628843,1.511160749113632,1.2506952353553982,204.0
17673973,1.543619902260587,-0.24303697787418233,-0.33035020174424645,-0.7850292184094385,-1.2019746246252925,-0.2893380270433471,39.0
14631687,0.18906107584974313,-0.1027612917779195,-0.19732863144066937,0.4170490261767229,0.7807012254146908,0.4806786041560255,117.0
17235113,0.3657426619033315,-0.6638640361629708,-0.4633717720478236,0.7776724995525713,0.9894039464715312,0.4806786041560255,138.0
16852339,-1.2832854745968263,1.0194441969921832,0.4677792200772162,1.498919446304268,1.6155121096420522,0.7373508145558194,178.0
10046234,1.6614076262963127,2.1416496857622858,2.6626351300862385,0.537256850635339,-0.054109658812670575,0.8656869197557163,141.0
10735509,-0.7532407164360614,0.17779008041460617,0.26824686462185054,-1.145652691785287,-0.4715151009263513,-1.0593546582427105,22.0
15537199,-0.5765591303824731,0.9493063539440517,0.8668439309879475,-1.145652691785287,-0.9932719035684522,-0.9310185530428227,20.0
16177154,0.6013181099747826,-1.1548289374998908,-1.3280119790210747,-1.145652691785287,-1.3063259851537126,-0.4176741322432349,25.0
18823603,0.6602119719926454,-0.523588350066708,-0.5963933423514007,-1.6264839896197516,-1.2019746246252925,-2.471051815441559,7.0
15008225,-0.9299223024896497,-1.2249667805480222,-1.3945227641728632,0.1766333772594906,0.0502417017157496,0.2240063937562407,87.0
14179764,0.9546812820819592,-0.4534505070185766,-0.5298825571996121,-0.30419792057497397,-0.6802178219831916,-0.2893380270433471,62.0
16933841,-1.2243916125789636,-1.1548289374998908,-1.2615011938692862,1.2585037973870359,1.1981066675283716,1.1223591301555012,161.0
12800029,-0.9888161645075125,0.8791685108959203,0.9333547161397361,0.6574646750939551,1.0937553069999513,0.6090147093559224,126.0
19387485,-0.871028440471787,-0.032623448729788077,0.40126843492542763,1.2585037973870359,1.4068093885852118,1.1223591301555012,166.0
13907502,2.0147707984034895,-1.7159316818849422,-1.5275443344764406,-0.18399009611635783,0.3632957833010101,0.6090147093559224,89.0
10383335,0.07127335181401756,-0.24303697787418233,0.002203724014696305,-0.30419792057497397,-0.15846101934109075,-0.16100192184345014,62.0
11162712,-0.8121345784539241,-2.6277236415106504,-1.8600982602353833,-0.42440574503359013,-0.9932719035684522,0.09567028855634377,50.0
13488428,1.8969830743677638,-0.8742775653073651,-0.6629041275031893,-1.025444867326671,-0.6802178219831916,-0.5460102374431318,35.0
14667306,-0.2820898202931591,1.0194441969921832,1.1993978567468904,-0.30419792057497397,-0.054109658812670575,-0.16100192184345014,65.0
